{'deploy': True, 'tag': '05_ood/01_domain_alpha1', 'seed': 10, 'device': 'cuda:0', 'reps': 10, 'loss': {'alpha': 0.5, 'tune_alpha': False, 'group_task_loss': True}, 'task': {'dataset': 'domain_net', 'task_map': [[0, 1], [2, 3], [4, 5], [6, 7], [8, 9]], 'target': 0, 'ood': [1], 'augment': False, 'n': 100, 'm_n': 4, 'beta': 0.5, 'custom_sampler': False, 'm_cinic': 1, 'm_cinic_neg': 0.0}, 'hp': {'epochs': 100, 'bs': 16, 'lr': 0.01}, 'net': 'conv'}
Files already downloaded and verified
Files already downloaded and verified
{'epoch': 1, 'train_loss': 0.7095, 'train_acc': 0.6202, 'task_loss': (0.318, 0.3915)}
{'epoch': 2, 'train_loss': 0.6722, 'train_acc': 0.6388, 'task_loss': (0.2919, 0.3804)}
{'epoch': 3, 'train_loss': 0.5319, 'train_acc': 0.6992, 'task_loss': (0.2039, 0.328)}
{'epoch': 4, 'train_loss': 0.481, 'train_acc': 0.738, 'task_loss': (0.1802, 0.3009)}
{'epoch': 5, 'train_loss': 0.4167, 'train_acc': 0.7535, 'task_loss': (0.1341, 0.2827)}
{'epoch': 6, 'train_loss': 0.3343, 'train_acc': 0.8264, 'task_loss': (0.0979, 0.2364)}
{'epoch': 7, 'train_loss': 0.3456, 'train_acc': 0.8388, 'task_loss': (0.1202, 0.2253)}
{'epoch': 8, 'train_loss': 0.3385, 'train_acc': 0.8372, 'task_loss': (0.1319, 0.2066)}
{'epoch': 9, 'train_loss': 0.2147, 'train_acc': 0.8806, 'task_loss': (0.0319, 0.1827)}
{'epoch': 10, 'train_loss': 0.1342, 'train_acc': 0.9395, 'task_loss': (0.0282, 0.106)}
{'epoch': 11, 'train_loss': 0.0959, 'train_acc': 0.9395, 'task_loss': (0.0147, 0.0812)}
{'epoch': 12, 'train_loss': 0.1013, 'train_acc': 0.9504, 'task_loss': (0.0153, 0.086)}
{'epoch': 13, 'train_loss': 0.0724, 'train_acc': 0.9643, 'task_loss': (0.0073, 0.0651)}
{'epoch': 14, 'train_loss': 0.0779, 'train_acc': 0.9721, 'task_loss': (0.019, 0.0589)}
{'epoch': 15, 'train_loss': 0.0526, 'train_acc': 0.9721, 'task_loss': (0.0069, 0.0457)}
{'epoch': 16, 'train_loss': 0.0298, 'train_acc': 0.9891, 'task_loss': (0.0019, 0.0279)}
{'epoch': 17, 'train_loss': 0.0199, 'train_acc': 0.9938, 'task_loss': (0.0015, 0.0184)}
{'epoch': 18, 'train_loss': 0.0157, 'train_acc': 0.9969, 'task_loss': (0.0006, 0.0151)}
{'epoch': 19, 'train_loss': 0.0103, 'train_acc': 0.9969, 'task_loss': (0.0004, 0.01)}
